3628,120802,10
3628,426931,10
3628,1596343,10
3629,2358891,10
3630,3005242,8
3631,110632,7
3631,112715,3
3631,114852,3
3631,306685,3
3631,896872,9
3631,1078940,2
3631,1142977,7
3631,1189073,6
3631,1372686,4
3631,1440129,6
3631,1446714,7
3631,1657507,4
3631,1781769,6
3632,816692,10
3632,1587310,8
3632,1646971,10
3632,1843866,9
3632,1877832,10
3632,2015381,10
3632,2109248,8
3632,2245084,9
3633,53198,10
3634,137523,10
3634,360486,6
3634,372784,9
3634,831387,7
3634,1245492,7
3634,1392214,8
3634,1535109,9
3634,1853728,9
3634,1872194,8
3634,1959490,8
3634,1975159,6
3634,2209764,8
3634,2267998,9
3634,2316411,8
3634,2397535,7
3634,2562232,9
3634,2788710,8
3634,2872732,9
3634,2980516,9
3635,71562,10
3635,84516,7
3635,120586,9
3635,120784,6
3635,446029,7
3635,454876,8
3635,770828,8
3635,816711,6
3635,873886,5
3635,970179,9
3635,978764,3
3635,1019452,7
3635,1193138,7
3635,1272878,7
3635,1288558,6
3635,1300854,8
3635,1333125,1
3635,1343092,6
3635,1408101,9
3635,1453405,8
3635,1535108,6
3635,1583421,4
3635,1623205,7
3635,1649444,5
3635,1663662,6
3635,1684233,2
3635,1758830,7
3635,1921064,2
3635,1931533,8
3635,1951261,7
3635,1979320,9
3635,1980209,5
3635,1981677,7
3635,2101441,2
3635,2194499,7
3635,2334879,6
3635,2404463,4
3636,94889,8
3636,1504320,9
3637,418279,10
3637,800369,6
3637,1055369,10
3637,1300854,3
3637,1399103,10
3638,361862,10
3639,468569,10
3639,2388715,4
3640,758758,9
3640,1392170,4
3640,2334873,8
3641,1343092,10
3641,1932767,8
3641,2334873,9
3642,57831,6
3642,444653,5
3642,455944,8
3642,1840417,8
3642,2208778,5
3642,2209418,9
3643,59578,8
3643,416449,9
3643,1133985,7
3643,1300854,9
3643,1343092,8
3643,1675434,9
3644,780504,10
3644,2944508,8
3645,1024648,8
3645,1197624,8
3645,1204975,5
3645,1343092,9
3645,1392214,9
3645,1396226,10
3645,1454468,9
3645,1723121,8
3645,1951261,5
3645,2053425,7
3645,2404463,10
3646,47396,7
3646,50798,8
3646,62622,9
3646,66921,9
3646,68646,9
3646,77713,5
3646,89885,6
3646,90633,8
3646,100157,8
3646,110912,9
3646,180093,9
3646,295700,5
3646,319061,7
3646,345950,10
3646,364569,9
3646,1217243,9
3646,1311071,6
3646,1321511,5
3646,1582507,4
3646,1590089,9
3646,1703199,7
3646,3415118,9
3647,1857724,10
3647,2005276,10
3647,2404572,10
3648,1823059,10
3649,2109248,6
3649,3097204,7
3650,1408101,10
3651,76759,10
3651,120915,7
3651,418279,9
3651,455944,7
3651,770828,9
3651,816692,9
3651,848537,2
3651,1055369,7
3651,1245492,8
3651,1300854,9
3651,1399103,8
3651,1408101,9
3651,1623205,7
3651,1670345,8
3651,1815862,3
3651,1905041,9
3651,2109248,8
3651,2184339,4
3651,2234155,6
3651,2267998,8
3651,2302755,7
3651,2713180,6
3651,2872718,8
3651,2911666,7
3652,1659337,9
3653,816692,4
3654,361862,8
3655,770828,6
3655,816711,6
3656,1731141,8
3656,2179116,8
3657,2109248,4
3657,2510998,8
3658,1650554,7
3658,1684233,5
3658,1815862,7
3658,1951261,6
3658,1981115,8
3658,2179136,8
3659,851578,7
3660,2267998,8
3661,816711,6
3661,1204975,6
3661,1300854,7
3661,1327773,6
3661,1408101,8
3661,1411250,6
3661,1454468,8
3661,1457767,7
3661,1535108,6
3661,1535109,7
3661,1591095,5
3661,1663662,8
3661,1924429,7
3661,1939659,5
3661,1951264,8
3661,2194499,8
3662,770828,5
3662,831387,5
3662,2234155,9
3662,2316411,8
3662,2382396,8
3663,1631867,8
3664,1170358,10
3664,1951264,7
3665,77714,7
3665,81698,7
3665,88011,6
3665,107290,9
3665,110167,9
3665,433035,9
3665,770828,8
3665,1483013,8
3665,1663662,7
3665,1714833,7
3665,1764651,1
3665,1907668,7
3665,2357129,6
3666,1733578,5
3667,2024544,9
3667,2077851,8
3668,71562,10
3669,79470,9
3669,86567,9
3669,110148,8
3669,864835,8
3669,1446714,7
3669,1450330,5
3669,1634136,6
3669,2058107,6
3669,2081194,6
3669,2095670,5
3669,2378453,5
3669,2409302,8
3669,2542616,5
3669,3091272,6
3669,3159984,5
3669,3454114,5
3670,124315,10
3671,2179136,9
3672,2310332,9
3672,2436386,7
3673,1920849,5
3674,1922777,10
3675,2140373,10
3676,65207,3
3676,363163,8
3676,985699,7
3677,44079,8
3677,936501,7
3677,1397280,6
3677,1490017,8
3677,1621045,6
3677,1637725,7
3677,2063745,7
3677,2084970,8
3677,2170439,7
3677,2179136,8
3677,2239832,6
3677,2309764,7
3677,2392447,6
3677,2446042,6
3677,2562232,7
3677,2713180,8
3677,2788710,7
3677,2872718,8
3677,3483712,7
3677,3495000,8
3677,3794302,7
3678,993846,3
3678,1253863,6
3678,1430132,8
3679,268978,10
3679,482571,9
3679,831387,6
3679,1371111,7
3679,1446714,6
3679,1631867,8
3679,1843866,7
3679,1877832,7
3679,2004420,5
3679,2294629,7
3680,2085910,8
3681,90605,9
3682,816711,7
3682,1047011,9
3682,1179904,8
3682,2191400,7
3683,2222394,10
3684,1457767,8
3685,1300854,10
3685,1457767,10
3685,2184339,4
3686,816692,10
3687,68646,10
3687,71562,10
3687,95016,8
3687,99423,7
3687,99674,8
3687,99685,8
3687,110413,9
3687,110912,7
3687,111161,10
3687,112864,8
3687,119174,9
3687,120586,9
3687,120689,10
3687,120815,10
3687,133093,9
3687,167261,9
3687,167404,8
3687,234215,8
3687,241527,8
3687,264464,9
3687,266697,6
3687,295297,9
3687,304141,9
3687,322259,8
3687,330373,9
3687,337978,8
3687,338013,8
3687,361748,8
3687,372784,9
3687,373889,8
3687,393162,8
3687,399295,8
3687,407887,9
3687,431308,7
3687,434409,9
3687,452623,8
3687,458339,7
3687,468569,10
3687,469903,9
3687,477348,6
3687,780504,8
3687,816462,7
3687,829482,5
3687,831387,9
3687,840361,8
3687,926084,8
3687,988045,8
3687,1119646,9
3687,1201607,10
3687,1211956,8
3687,1212450,7
3687,1232829,8
3687,1272878,8
3687,1282140,6
3687,1318514,9
3687,1320253,7
3687,1321870,7
3687,1343727,7
3687,1345836,9
3687,1399683,7
3687,1411697,8
3687,1454029,10
3687,1454468,9
3687,1457767,9
3687,1570728,8
3687,1606378,6
3687,1606389,6
3687,1675434,9
3687,1727388,8
3687,1758692,4
3687,1764651,7
3687,1800241,7
3687,1817273,8
3687,1843866,9
3687,1872181,9
3687,1907668,9
3687,1937149,8
3687,1951261,7
3687,1951264,9
3687,2004420,8
3687,2024469,9
3687,2042568,7
3687,2334649,6
3687,2369135,7
3688,363163,8
3688,985699,7
3689,770828,7
3690,38650,7
3690,319343,8
3690,948544,6
3691,172495,8
3691,192023,10
3691,360486,7
3691,816711,6
3691,882977,7
3691,1105512,8
3691,1210819,2
3691,1213663,9
3691,1245492,7
3691,1250777,9
3691,1300854,5
3691,1343727,7
3691,1433207,7
3691,1457767,8
3691,1663662,10
3691,1670345,7
3691,1723121,7
3691,1817273,1
3691,2101441,4
3691,2103217,6
3691,2184339,3
3691,2193215,4
3691,2429870,1
3692,1538403,8
3693,816711,10
3693,1077368,4
3693,1649419,9
3693,1817273,8
3693,2302755,8
3694,2545118,10
3695,2205697,10
3696,107290,10
3696,770828,7
3696,790636,9
3696,816711,8
3696,1170358,9
3696,1245492,9
3696,1253863,3
3696,1288558,5
3696,1457767,8
3696,1690953,9
3696,1723121,4
3696,1798709,5
3696,1821694,5
3696,1853739,9
3696,1860353,4
3696,2101441,9
3696,2103267,2
3696,2263944,6
3696,2334873,9
3696,2339741,4
3696,2378281,6
3696,2872718,9
3697,2278388,8
3698,57298,10
3698,831387,9
3698,1235189,7
3698,1454468,1
3698,1843866,10
3698,1905040,8
3698,2109248,7
3698,2483260,10
3698,2870612,7
3699,37469,8
3699,59856,8
3699,67482,7
3699,78902,8
3699,139654,7
3699,809425,7
3699,878835,7
3699,975645,6
3699,1024648,7
3699,1146314,7
3699,1379222,7
3699,1426329,5
3699,1441951,5
3699,1483013,6
3699,1592873,1
3699,1602620,8
3699,1649419,6
3699,1694020,5
3699,1716777,6
3699,1754795,7
3699,1764183,6
3699,1764234,7
3699,1854236,6
3699,1859650,5
3699,1866249,7
3699,1922777,5
3699,1924396,8
3699,1931533,8
3699,1935179,7
3699,1971352,5
3699,2023587,5
3699,2083383,6
3699,2106476,8
3699,2132285,5
3699,2205697,6
3699,2281345,6
3699,2334873,7
3700,2229499,2
3701,2059318,10
3702,97216,9
3702,117951,8
3702,387564,9
3702,1245492,9
3702,1272878,7
3702,1853728,8
3702,1931533,7
3702,1991245,3
3703,298203,10
3704,404390,10
3705,347149,10
3706,374563,2
3706,896534,4
3706,1322306,3
3707,76759,10
3707,87182,7
3707,89530,8
3707,133093,9
3707,402022,4
3707,796366,10
3707,1318514,9
3708,58331,5
3708,77416,9
3708,91064,8
3708,104389,6
3708,116282,6
3708,117951,8
3708,118880,6
3708,119116,8
3708,119217,8
3708,163978,8
3708,190590,6
3708,215750,8
3708,289879,7
3708,314331,9
3708,375063,10
3708,389722,7
3708,454876,9
3708,477080,5
3708,499549,7
3708,770828,9
3708,864835,6
3708,993846,9
3708,1091191,9
3708,1288558,8
3708,1333125,6
3708,1371111,9
3708,1440129,2
3708,1483013,9
3708,1535109,8
3708,1623205,7
3708,1899353,8
3708,1905041,6
3708,1907668,8
3708,2058107,7
3708,2194499,8
3709,117998,10
3710,2865258,10
3711,1035736,7
3711,1735862,6
3711,3655374,7
3712,147800,8
3713,1483013,8
3713,1670345,7
3713,1690953,8
3713,1905041,8
3713,1959490,8
3714,1694020,8
3714,1758830,6
3715,338013,10
3715,1069238,9
3716,325980,9
3716,360486,7
3716,371257,7
3716,383574,8
3716,449088,8
3716,1170358,9
3716,1210819,7
3716,1298650,6
3716,1496025,5
3716,2294629,8
3716,2332522,5
3716,2431286,9
3717,882977,3
3717,2017020,4
3717,2334879,4
3718,128442,10
3718,2608224,10
3719,1306980,10
3720,22100,9
3720,39761,7
3720,43766,5
3720,45825,8
3720,46891,8
3721,364569,9
3721,1817273,8
3722,1572315,9
3723,1790864,8
3723,1843866,9
3723,2245084,9
3723,2310332,5
3724,54953,5
3724,120863,1
3725,51378,7
3725,100157,8
3725,787474,6
3725,1954470,6
3725,2267998,8
3726,68646,10
3727,91042,9
3728,2194499,8
3729,361748,9
3729,458339,7
3729,1371111,8
3729,1637725,1
3729,1853728,10
3730,1213663,9
3730,1343092,8
3731,60196,8
3731,79116,7
3731,93058,9
3731,108160,7
3731,112384,6
3731,112471,8
3731,116209,6
3731,117998,6
3731,118571,7
3731,119528,7
3731,125439,7
3731,128853,6
3731,138097,6
3731,147800,7
3731,251127,8
3731,257044,7
3731,314331,6
3731,324554,8
3731,332280,7
3731,381681,9
3731,477302,7
3731,790736,5
3731,816692,10
3731,816711,8
3731,964517,7
3731,985025,4
3731,1210819,7
3731,1245492,9
3731,1255953,7
3731,1272878,6
3731,1276104,8
3731,1308729,6
3731,1321870,4
3731,1327773,6
3731,1343092,8
3731,1389096,6
3731,1392214,8
3731,1453405,7
3731,1454468,9
3731,1462900,5
3731,1465487,8
3731,1480295,6
3731,1483013,5
3731,1517260,6
3731,1535108,7
3731,1535109,8
3731,1606378,6
3731,1650554,8
3731,1663662,8
3731,1670345,7
3731,1690953,6
3731,1711425,6
3731,1723121,6
3731,1758795,7
3731,1764234,5
3731,1815862,4
3731,1849052,5
3731,1854564,7
3731,1893256,7
3731,1905041,7
3731,1931435,6
3731,1951261,8
3731,2016940,7
3731,2053463,7
3731,2132285,6
3731,2140373,7
3731,2205697,6
3731,2209418,8
3731,2215719,6
3731,2229499,7
3731,2234155,6
3731,2278871,8
3731,2302755,7
3731,2334649,6
3731,2334879,7
3731,2357129,6
3731,2364841,5
3731,2370718,8
3731,2404311,6
3731,2404463,7
3731,2515086,6
3731,2776344,8
3731,2816740,8
3731,2995148,6
3731,2996950,6
3731,3094914,6
3732,458481,7
3732,770828,6
3732,790636,8
3732,816711,9
3732,831387,8
3732,993846,9
3732,1170358,8
3732,1206543,6
3732,1210819,5
3732,1213663,8
3732,1300854,9
3732,1322269,8
3732,1392214,9
3732,1454468,10
3732,1457767,8
3732,1490017,9
3732,1491044,8
3732,1535108,8
3732,1535109,9
3732,1571249,7
3732,1587310,6
3732,1623205,7
3732,1631867,9
3732,1663662,10
3732,1670345,6
3732,1690953,7
3732,1706620,8
3732,1727388,8
3732,1731141,8
3732,1798709,10
3732,1800241,10
3732,1821549,9
3732,1869716,6
3732,1877832,7
3732,1905041,7
3732,1935179,10
3732,1939659,6
3732,1951261,4
3732,1951264,5
3732,1979320,7
3732,2002718,3
3732,2004420,6
3732,2024544,8
3732,2140373,7
3732,2184339,1
3732,2229499,8
3732,2278388,10
3732,2278871,9
3732,2294629,8
3732,2302755,1
3732,2334649,8
3732,2404463,8
3732,2431286,8
3732,2557490,5
3732,2866360,8
3733,71230,10
3733,88763,10
3733,96874,8
3733,99088,9
3733,1956620,3
3733,2245084,9
3734,2024469,10
3735,2084970,9
3736,91042,9
3737,368226,1
3738,396171,7
3738,1673434,7
3739,120601,8
3740,1408101,10
3741,81283,7
3741,86425,7
3741,93818,8
3741,106246,7
3741,107808,7
3741,108101,8
3741,116477,8
3741,117038,7
3741,220099,8
3741,469623,7
3741,1630036,8
3741,1840417,7
3742,1821549,9
3743,63522,8
3743,69895,7
3743,75314,9
3743,77914,7
3743,77975,9
3743,80455,9
3743,81398,10
3743,82010,8
3743,83767,7
3743,88993,7
3743,91083,8
3743,95652,7
3743,98354,8
3743,100369,8
3743,106226,5
3743,107664,7
3743,109445,8
3743,109707,9
3743,116996,7
3743,117768,5
3743,118715,8
3743,162661,7
3743,165798,9
3743,167190,7
3743,264508,7
3743,289043,8
3743,319061,8
3743,364569,9
3743,405159,8
3743,407887,9
3743,418819,8
3743,435625,8
3743,451094,8
3743,477348,9
3743,482571,9
3743,848557,8
3743,873886,9
3743,970179,7
3743,985694,8
3743,986233,8
3743,1038988,8
3743,1077368,6
3743,1130884,8
3743,1170358,6
3743,1183276,8
3743,1212419,8
3743,1220719,10
3743,1250777,8
3743,1276104,6
3743,1306980,6
3743,1320239,8
3743,1386932,7
3743,1403865,8
3743,1424381,5
3743,1590089,8
3743,1602613,8
3743,1650554,7
3743,1663662,7
3743,1682180,6
3743,1713476,5
3743,1723811,8
3743,1788391,8
3743,1899353,10
3743,1951264,6
3743,1979320,7
3743,2002718,7
3743,3374966,7
3744,119164,10
3745,1300854,9
3746,38650,9
3746,40746,7
3746,47396,9
3746,50083,9
3746,51201,9
3746,52561,9
3746,68646,10
3746,72890,8
3746,75148,8
3746,75314,10
3746,75686,8
3746,79522,8
3746,81398,10
3746,84602,8
3746,86250,10
3746,91763,8
3746,100507,3
3746,102926,7
3746,104573,8
3746,104684,8
3746,106519,8
3746,107554,9
3746,108550,8
3746,109830,10
3746,112641,9
3746,114814,10
3746,116282,6
3746,119174,10
3746,119217,10
3746,120382,7
3746,120735,7
3746,144117,7
3746,158493,6
3746,180093,9
3746,209144,10
3746,253474,10
3746,259484,9
3746,272338,3
3746,277434,7
3746,292963,8
3746,307901,9
3746,317248,10
3746,338013,10
3746,454848,6
3746,482572,6
3746,780504,9
3746,790636,8
3746,814314,5
3746,816692,5
3746,964517,8
3746,993846,10
3746,1045658,9
3746,1091191,7
3746,1100089,9
3746,1170358,9
3746,1206543,7
3746,1318514,9
3746,1321511,8
3746,1375666,10
3746,1392214,7
3746,1527788,8
3746,1555149,7
3746,1567609,8
3746,1570728,7
3746,1798709,10
3746,1800241,8
3746,1853728,10
3746,1907668,7
3746,1935179,7
3746,2005374,5
3746,2024544,9
3746,2042568,7
3746,2179136,8
3746,2194499,8
3746,2229499,8
3746,2263944,10
3746,2265171,10
3746,2333784,4
3746,2334649,7
3746,2404311,8
3746,2532528,9
3746,2562232,10
3746,2582802,9
3747,338013,9
3747,770828,7
3747,1024648,8
3747,1490017,9
3747,1631867,9
3747,1907668,8
3748,80057,8
3748,1457767,8
3748,2023587,6
3748,2625030,9
3749,1371111,9
3750,105643,1
3750,2112206,8
3751,2070862,7
3752,51201,10
3752,274117,8
3752,1047011,5
3752,1706593,8
3752,1798709,10
3752,1979320,9
3752,1999987,7
3752,2187115,9
3753,2103281,9
3753,2304771,10
3754,88000,1
3754,88247,7
3754,88944,5
3754,110413,10
3754,112573,9
3754,118771,4
3754,120591,6
3754,213149,10
3754,217630,7
3754,242423,6
3754,256415,6
3754,361748,10
3754,373074,7
3754,381707,7
3754,430105,6
3754,451079,7
3754,454876,2
3754,457510,4
3754,780504,8
3754,790724,7
3754,814314,1
3754,817538,5
3754,844471,6
3754,864835,8
3754,947798,7
3754,970179,8
3754,1024648,8
3754,1132449,5
3754,1139668,3
3754,1196141,4
3754,1212450,7
3754,1235522,6
3754,1343092,8
3754,1351685,6
3754,1411238,10
3754,1430132,6
3754,1507563,5
3754,1540133,1
3754,1583421,6
3754,1586265,10
3754,1591095,6
3754,1592873,5
3754,1596346,9
3754,1629757,6
3754,1639826,6
3754,1656186,6
3754,1670269,5
3754,1674784,7
3754,1702443,2
3754,1720616,9
3754,1764636,1
3754,1815862,6
3754,1817676,6
3754,1821658,6
3754,1911644,8
3754,1920849,5
3754,1946381,8
3754,1951261,3
3754,1980209,7
3754,1985966,5
3754,2005185,6
3754,2024432,8
3754,2024544,8
3754,2205697,10
3754,2302755,7
3754,2312718,9
3754,2357129,9
3754,3148834,7
3755,1441395,10
3756,1675434,7
3757,831387,5
3757,1327773,6
3757,1351685,5
3757,1670345,8
3757,1817273,8
3757,1843866,7
3757,1924429,8
3757,1967545,5
3757,2053463,8
3757,2101341,6
3757,2101441,3
3757,2184339,6
3757,2193215,3
3758,1631867,9
3759,99371,7
3759,116583,7
3759,118647,7
3759,118771,8
3759,118971,9
3759,163978,7
3759,264464,8
3759,362227,8
3759,395495,5
3759,869994,2
3759,980970,7
3759,1119646,9
3759,1285309,7
3759,1411697,7
3759,1535108,9
3759,1951261,6
3760,359950,9
3760,770828,9
3760,816711,8
3760,1170358,9
3760,1204975,8
3760,1253863,10
3760,1343092,10
3760,1454468,8
3760,1663662,8
3760,1821694,9
3760,1939659,6
3760,1981115,10
3760,2171867,8
3760,2334879,10
3760,2404311,9
3760,3063516,10
3761,54215,7
3761,75718,10
3761,103060,4
3761,113627,7
3761,118842,7
3761,120609,2
3761,203009,7
3761,286106,7
3761,450259,8
3761,466909,4
3761,990407,7
3761,1245492,8
3761,1343092,8
3761,1399683,8
3761,1426329,8
3761,1433822,2
3761,1456635,7
3761,1457767,8
3761,1517260,7
3761,1650554,8
3761,1815862,8
3761,2034139,6
3761,2387433,6
3762,76095,8
3762,258000,8
3762,816692,8
3762,1839492,8
3762,1924394,7
3762,2651916,5
3763,1981115,8
3764,1670345,6
3764,2378281,7
3765,1715873,10
3766,319343,10
3766,477095,9
3766,790636,8
3766,993846,8
3766,1100089,2
3766,1272878,8
3766,1285016,8
3766,1300854,9
3766,1343727,7
3766,1535109,7
3766,1663662,8
3766,1670345,7
3766,1704573,7
3766,1817273,7
3766,1872181,9
3766,1979320,10
3766,2015381,8
3766,2084970,8
3766,2294449,10
3766,2294629,7
3766,2582802,7
3766,2872732,1
3766,2883512,8
3766,3063516,2
3767,2076220,9
3768,144084,7
3768,1300854,7
3768,1454468,8
3769,816442,8
3769,3210686,8
3770,107688,8
3770,1170358,9
3770,1860353,7
3770,1981115,8
3770,2294629,9
3771,1457767,7
3772,95327,10
3772,1631867,9
3772,1840309,10
3772,1853728,10
3772,2209764,3
3773,1457767,10
3773,1690953,8
3773,2357129,5
3774,1433811,9
3775,770828,10
3775,1136608,7
3775,1408101,9
3775,1535108,8
3775,1817273,8
3776,1877832,8
3776,2015381,9
3776,2872732,8
3777,16220,7
3777,19591,7
3777,21749,8
3777,22100,6
3777,22991,5
3777,23583,5
3777,24353,7
3777,25452,6
3777,25586,7
3777,26029,5
3777,27657,6
3777,29192,7
3777,30341,7
3777,31580,7
3777,32138,7
3777,32553,7
3777,32976,8
3777,34936,6
3777,35140,8
3777,36377,7
3777,38109,7
3777,38559,8
3777,38650,7
3777,38787,7
3777,39337,6
3777,39428,7
3777,39850,7
3777,40552,6
3777,41870,7
3777,43084,8
3777,43603,4
3777,43614,6
3777,43983,7
3777,44364,7
3777,45029,7
3777,45814,8
3777,46269,6
3777,46438,8
3777,46478,8
3777,46851,7
3777,47296,6
3777,47445,8
3777,48401,7
3777,48605,6
3777,48791,6
3777,48933,8
3777,49366,6
3777,50083,8
3777,50379,6
3777,50976,6
3777,51201,8
3777,53779,5
3777,54452,8
3777,54743,8
3777,56444,7
3777,57168,6
3777,57363,7
3777,58182,6
3777,59170,7
3777,60196,8
3777,60827,7
3777,61811,8
3777,63350,7
3777,67541,7
3777,68713,5
3777,69341,6
3777,69838,4
3777,70034,6
3777,70698,5
3777,73233,7
3777,75005,7
3777,75165,7
3777,76734,6
3777,77402,6
3777,77413,7
3777,77681,4
3777,78470,6
3777,79095,7
3777,79470,7
3777,80646,5
3777,81547,7
3777,82671,7
3777,83946,8
3777,84654,7
3777,85333,6
3777,85388,8
3777,86397,5
3777,86896,3
3777,87135,6
3777,87433,7
3777,87892,7
3777,89941,7
3777,90952,8
3777,91369,7
3777,91510,6
3777,91578,7
3777,92220,4
3777,92744,3
3777,92843,5
3777,92937,6
3777,93955,6
3777,94315,8
3777,94924,7
3777,95277,5
3777,95329,8
3777,95758,8
3777,97136,2
3777,97182,7
3777,98319,7
3777,98649,4
3777,99002,5
3777,99077,8
3777,100054,6
3777,100998,8
3777,101780,6
3777,102494,7
3777,102687,5
3777,103094,6
3777,103239,5
3777,104458,4
3777,105195,5
3777,106308,5
3777,106379,5
3777,107158,8
3777,107614,6
3777,107822,9
3777,108394,7
3777,108607,6
3777,111149,7
3777,111495,8
3777,112471,8
3777,113497,6
3777,114436,4
3777,115685,6
3777,116361,7
3777,116629,4
3777,116722,6
3777,117438,5
3777,118843,6
3777,120643,8
3777,120686,8
3777,120834,5
3777,120907,5
3777,121902,6
3777,133152,5
3777,150915,7
3777,154420,9
3777,155711,8
3777,156610,8
3777,157044,7
3777,160749,5
3777,166896,8
3777,168740,6
3777,175536,7
3777,181810,6
3777,189219,8
3777,217119,4
3777,218922,5
3777,246404,7
3777,255589,7
3777,269746,7
3777,271580,6
3777,289635,7
3777,295445,3
3777,298130,6
3777,301199,7
3777,308379,7
3777,311289,5
3777,315327,4
3777,335266,7
3777,338751,7
3777,340044,6
3777,351998,7
3777,377309,4
3777,377701,6
3777,381681,9
3777,398808,7
3777,419420,8
3777,423866,7
3777,443431,4
3777,445506,4
3777,448205,7
3777,448694,3
3777,456470,7
3777,480025,8
3777,790636,7
3777,795351,5
3777,798817,6
3777,816711,7
3777,822832,5
3777,824758,6
3777,826756,3
3777,841027,6
3777,842929,6
3777,882782,7
3777,889136,7
3777,891592,3
3777,901481,5
3777,913445,4
3777,953318,8
3777,954990,6
3777,963794,6
3777,978649,8
3777,993846,8
3777,997035,8
3777,997057,7
3777,1032846,8
3777,1045658,8
3777,1059893,7
3777,1075747,4
3777,1085779,4
3777,1095427,8
3777,1104001,3
3777,1135487,6
3777,1170358,7
3777,1196948,7
3777,1198059,5
3777,1204975,6
3777,1211956,6
3777,1255953,8
3777,1270761,2
3777,1274300,4
3777,1291580,7
3777,1297919,6
3777,1300854,6
3777,1311071,6
3777,1318514,7
3777,1322269,9
3777,1322930,8
3777,1327773,6
3777,1332100,6
3777,1354564,6
3777,1359423,6
3777,1392214,7
3777,1403214,9
3777,1410063,9
3777,1422101,6
3777,1440292,6
3777,1454468,7
3777,1462900,6
3777,1464174,4
3777,1480295,6
3777,1483013,6
3777,1491044,7
3777,1512109,2
3777,1535108,4
3777,1535109,8
3777,1560747,6
3777,1587310,6
3777,1634136,6
3777,1650393,8
3777,1650554,5
3777,1670345,8
3777,1684911,7
3777,1714203,2
3777,1727885,5
3777,1731229,6
3777,1734433,6
3777,1748122,3
3777,1753584,7
3777,1758595,6
3777,1760967,7
3777,1796652,8
3777,1800241,7
3777,1808454,6
3777,1817273,8
3777,1840309,6
3777,1843866,6
3777,1845838,7
3777,1853728,8
3777,1872181,6
3777,1895545,6
3777,1904996,5
3777,1911662,6
3777,1921064,7
3777,1924429,7
3777,1928340,6
3777,1934269,9
3777,1937264,5
3777,1937390,8
3777,1943765,6
3777,2011953,8
3777,2023587,6
3777,2024469,6
3777,2024544,7
3777,2056582,6
3777,2070776,7
3777,2102499,6
3777,2107814,6
3777,2111392,5
3777,2139813,5
3777,2167715,7
3777,2180463,5
3777,2203939,5
3777,2205697,7
3777,2209418,9
3777,2229499,6
3777,2250564,6
3777,2267998,7
3777,2278388,7
3777,2278871,8
3777,2294449,5
3777,2294629,7
3777,2316411,8
