1389,165929,1
1389,209958,8
1389,268978,8
1389,363988,6
1389,420548,8
1389,443272,5
1389,458481,9
1389,770828,6
1389,790628,5
1389,816711,4
1389,970866,2
1389,975645,6
1389,993846,8
1389,1017460,2
1389,1193138,7
1389,1219289,7
1389,1418377,4
1389,1524137,2
1389,1800241,8
1389,1847548,7
1389,1951261,6
1389,2096672,1
1389,2404311,8
1389,2883512,8
1390,816711,8
1391,108052,10
1391,137523,10
1392,481499,9
1393,453562,8
1393,1535109,9
1393,1980209,9
1393,2101341,9
1393,2125608,10
1394,68646,10
1394,2024544,8
1395,46912,7
1395,49223,7
1395,52216,8
1395,52357,10
1395,52618,7
1395,54215,10
1395,56217,7
1395,58331,9
1395,67927,7
1395,71129,5
1395,71577,5
1395,73629,7
1395,74119,7
1395,74156,7
1395,75148,6
1395,75968,7
1395,79470,9
1395,86465,9
1395,87332,7
1395,87363,7
1395,87597,9
1395,88128,7
1395,88323,10
1395,88763,10
1395,88846,7
1395,93870,6
1395,95765,10
1395,96446,6
1395,98635,6
1395,99810,7
1395,102926,9
1395,103874,5
1395,104815,7
1395,105236,8
1395,107290,9
1395,108052,10
1395,110005,5
1395,110357,10
1395,111257,8
1395,112697,8
1395,112851,6
1395,113568,9
1395,114709,8
1395,117060,8
1395,118971,10
1395,119114,6
1395,119217,8
1395,120363,9
1395,120755,8
1395,120789,9
1395,181852,7
1395,196229,7
1395,200027,9
1395,203009,9
1395,265666,7
1395,347246,6
1395,359950,8
1395,365748,8
1395,367882,4
1395,373469,7
1395,407887,9
1395,458339,8
1395,458481,8
1395,482571,9
1395,486655,7
1395,816692,10
1395,870111,10
1395,887912,7
1395,970179,6
1395,993846,9
1395,1014759,7
1395,1065073,7
1395,1170358,9
1395,1186830,8
1395,1213663,8
1395,1219289,7
1395,1250777,9
1395,1253863,5
1395,1270798,8
1395,1276419,7
1395,1291150,4
1395,1327773,7
1395,1343727,7
1395,1430132,7
1395,1454468,10
1395,1490017,9
1395,1512235,6
1395,1515091,7
1395,1535108,5
1395,1538403,4
1395,1549589,6
1395,1602613,5
1395,1631867,6
1395,1650554,9
1395,1663662,8
1395,1670345,7
1395,1706620,9
1395,1758595,6
1395,1821694,7
1395,1843866,10
1395,1877832,9
1395,1907668,7
1395,1924429,6
1395,1951264,8
1395,1959409,6
1395,1959490,7
1395,1979320,9
1395,1985019,5
1395,2015381,9
1395,2140373,8
1395,2179136,9
1395,2194499,8
1395,2267998,8
1395,2278388,7
1395,2294629,9
1395,2305051,8
1395,2310332,9
1395,2364841,5
1395,2668134,9
1395,2802144,8
1395,2872732,8
1395,2887964,7
1395,2980516,7
1396,366627,10
1396,3145166,10
1397,1483013,7
1398,364569,8
1398,993846,9
1398,1212450,6
1398,1457767,8
1398,1760967,7
1398,1764234,4
1398,1790886,5
1398,1924429,7
1399,1170358,10
1399,1213663,10
1399,1798709,10
1399,1877832,10
1399,2132285,7
1399,2194499,10
1399,2265171,10
1400,469021,6
1400,770828,7
1400,816692,8
1400,816711,6
1400,993846,8
1400,1091191,8
1400,1170358,8
1400,1204975,7
1400,1206543,7
1400,1229340,8
1400,1245492,8
1400,1272878,8
1400,1300854,8
1400,1323594,7
1400,1343092,7
1400,1392214,9
1400,1408101,8
1400,1454468,7
1400,1615065,7
1400,1670345,7
1400,1723121,7
1400,1800241,8
1400,1951261,6
1400,1951264,9
1400,1980929,7
1400,2004420,7
1400,2024544,7
1400,2053463,8
1400,2170299,7
1400,2179136,8
1400,2234155,7
1400,2267998,9
1400,2294449,8
1400,2364841,6
1400,2872732,7
1400,2883512,8
1400,3063516,6
1400,3097204,6
1401,2103254,6
1401,2267998,9
1402,40522,10
1402,50825,10
1402,57012,10
1402,82096,10
1402,86879,10
1402,104691,9
1402,433416,8
1402,1392214,10
1402,1727388,9
1402,1817273,8
1402,1924396,10
1402,1924429,6
1402,2024519,8
1402,2195548,8
1402,2388637,8
1403,2084970,5
1404,2015381,9
1405,1392214,10
1406,42876,10
1407,54953,5
1407,120863,1
1408,1033575,5
1408,1045658,7
1408,1623205,7
1408,1840417,8
1408,1853728,8
1409,1454468,10
1409,1772264,7
1409,2017038,6
1409,2713180,10
1409,2866360,7
1409,2980516,7
1410,1371111,9
1410,1911644,7
1411,1723811,8
1412,118849,10
1413,214178,8
1414,118715,10
1415,2357129,10
1416,54953,5
1416,120863,1
1417,1300854,10
1418,1464535,6
1419,120735,5
1419,2334873,5
1420,790636,8
1420,1291150,10
1420,1631867,8
1420,1798709,5
1420,2024469,9
1420,2084970,8
1420,2109248,2
1420,2245084,9
1420,2267998,7
1420,2369135,9
1420,2872718,6
1421,816692,6
1421,4114744,8
1422,251736,8
1423,1798243,10
1424,1980929,10
1425,2078552,8
1426,2345737,7
1427,1659337,8
1427,1663662,9
1427,1706620,8
1427,2015381,8
1428,106246,10
1429,2234155,10
1429,2334879,10
1430,2392326,4
1431,816692,10
1431,1790864,7
1432,68646,10
1432,71562,10
1432,99674,8
1432,111161,9
1432,114369,9
1432,145487,7
1432,217505,8
1432,240772,7
1432,286162,6
1432,359950,7
1432,365907,7
1432,369441,6
1432,457430,9
1432,457510,7
1432,488604,6
1432,816711,8
1432,878804,8
1432,1081975,8
1432,1139282,7
1432,1204975,8
1432,1232200,6
1432,1300854,7
1432,1430132,7
1432,1453405,9
1432,1454468,8
1432,1457767,8
1432,1596365,7
1432,1670345,8
1432,1905041,5
1432,1951264,7
1432,2024469,9
1432,2024544,8
1432,2132285,6
1432,2194499,8
1432,2222394,8
1432,2378281,7
1432,3005242,6
1433,111161,9
1433,975645,9
1434,73486,10
1434,75314,9
1434,76759,9
1434,80678,10
1434,81505,9
1434,85794,8
1434,87843,9
1434,95953,9
1434,97937,9
1434,102926,9
1434,105323,9
1434,107207,10
1434,110413,10
1434,112641,9
1434,113277,9
1434,114369,6
1434,114814,10
1434,117381,6
1434,119174,8
1434,120586,9
1434,141098,6
1434,166924,10
1434,211915,8
1434,212985,8
1434,268978,10
1434,278504,7
1434,289765,8
1434,359950,8
1434,364517,8
1434,369339,7
1434,372784,9
1434,382625,8
1434,404254,8
1434,414993,5
1434,421715,9
1434,443706,5
1434,455944,6
1434,458481,5
1434,480687,6
1434,482571,9
1434,491152,6
1434,758766,7
1434,765010,7
1434,790636,8
1434,800369,9
1434,804497,7
1434,808151,10
1434,816692,10
1434,816711,8
1434,822832,7
1434,824747,9
1434,831387,7
1434,878804,8
1434,959337,6
1434,1020072,8
1434,1065073,10
1434,1077368,6
1434,1078588,8
1434,1086772,6
1434,1100089,5
1434,1126590,8
1434,1152836,9
1434,1170358,8
1434,1211956,8
1434,1229340,7
1434,1230414,6
1434,1245492,6
1434,1306980,8
1434,1322269,8
1434,1322312,7
1434,1327194,7
1434,1341188,6
1434,1355630,5
1434,1375666,9
1434,1392170,7
1434,1392214,8
1434,1454468,7
1434,1464540,6
1434,1486834,6
1434,1490017,8
1434,1496422,7
1434,1502404,9
1434,1504320,10
1434,1510906,8
1434,1535109,9
1434,1538403,6
1434,1571249,7
1434,1587310,5
1434,1588173,8
1434,1605717,6
1434,1631867,8
1434,1659337,8
1434,1663207,6
1434,1686821,3
1434,1702439,8
1434,1714206,7
1434,1716777,7
1434,1720616,7
1434,1726592,5
1434,1727388,7
1434,1800241,8
1434,1815862,6
1434,1821694,8
1434,1840309,7
1434,1843866,9
1434,1872194,8
1434,1877832,9
1434,1931602,5
1434,1937264,7
1434,1951264,8
1434,1967545,7
1434,1972779,8
1434,1979320,9
1434,1980929,7
1434,1981115,9
1434,2015381,9
1434,2084970,9
1434,2109248,6
1434,2132285,4
1434,2140373,8
1434,2170593,8
1434,2179136,7
1434,2230358,7
1434,2234155,7
1434,2267998,9
1434,2278388,10
1434,2294449,7
1434,2294629,8
1434,2302755,7
1434,2334873,7
1434,2334879,8
1434,2345737,7
1434,2369135,8
1434,2390361,7
1434,2398249,6
1434,2409818,5
1434,2582802,9
1434,2582846,9
1434,2692904,6
1434,2713180,5
1434,2771372,8
1434,2788710,5
1434,2872718,6
1434,2872732,6
1434,2883512,7
1434,2980592,5
1434,2994190,7
1434,3014666,4
1434,3186318,5
1435,110912,9
1435,1074638,6
1435,1560747,2
1435,1605783,10
1435,1866249,10
1435,3593298,10
1436,73486,6
1436,79116,4
1436,109830,8
1436,110912,1
1436,114369,9
1436,180093,8
1436,364569,9
1436,365907,4
1436,804461,6
1436,840361,8
1436,1206543,6
1436,1355630,8
1436,1659337,8
1436,1826590,6
1436,1853728,9
1436,1924435,8
1436,2267998,7
1436,2294449,6
1436,2463288,8
1436,2582846,8
1436,2872718,9
1436,2994190,7
1437,1117394,9
1438,40522,10
1438,50825,6
1438,59592,7
1438,61512,7
1438,62622,2
1438,72684,10
1438,74119,9
1438,77416,8
1438,78788,7
1438,85794,8
1438,86250,5
1438,87544,9
1438,93058,7
1438,95675,7
1438,97937,10
1438,99077,8
1438,105236,9
1438,116282,8
1438,117381,9
1438,117438,5
1438,137523,6
1438,174856,10
1438,206634,8
1438,266697,7
1438,347149,10
1438,358273,8
1438,386064,8
1438,387914,7
1438,453562,6
1438,472043,10
1438,816442,8
1438,831387,6
1438,880502,7
1438,926762,9
1438,960144,1
1438,993846,9
1438,1028528,1
1438,1043726,1
1438,1063669,8
1438,1091191,8
1438,1170358,10
1438,1172570,10
1438,1196204,7
1438,1204975,5
1438,1211956,6
1438,1226271,7
1438,1229340,7
1438,1253863,5
1438,1318514,5
1438,1327773,7
1438,1410063,8
1438,1454029,9
1438,1490017,4
1438,1568911,6
1438,1631867,8
1438,1645170,1
1438,1661420,7
1438,1706620,9
1438,1772341,8
1438,1798709,9
1438,1800241,4
1438,1821549,5
1438,1821658,7
1438,1839522,7
1438,1843866,5
1438,1872181,10
1438,1872194,8
1438,1915581,4
1438,1959490,1
1438,1967545,8
1438,1972571,7
1438,1979320,10
1438,1980929,9
1438,2011159,5
1438,2024469,7
1438,2024519,7
1438,2024544,8
1438,2042568,7
1438,2140373,9
1438,2172584,6
1438,2172934,6
1438,2267998,10
1438,2278388,4
1438,2278871,9
1438,2294629,8
1438,2304771,9
1438,2334649,7
1438,2334873,7
1438,2338151,10
1438,2364841,5
1438,2370248,6
1438,2403961,7
1438,2431286,9
1438,2557490,1
1438,2562232,10
1438,2582846,7
1438,2713180,9
1438,2872718,8
1438,2883512,7
1438,3697566,6
1439,454876,10
1440,1588173,10
1440,1596343,10
1441,359950,7
1441,1322269,7
1441,1477855,6
1441,1535109,9
1441,1602620,9
1441,1817273,7
1441,2106476,8
1441,2179121,7
1441,2243389,7
1441,2244901,7
1442,2349460,10
1443,95765,10
1443,120731,9
1444,137523,10
1444,144084,10
1444,1392214,10
1445,97733,10
1446,816711,10
1447,138704,6
1447,816711,5
1447,1226774,10
1447,2051879,7
1448,1675434,9
1449,120685,6
1449,327597,8
1449,377109,6
1449,408790,7
1449,1135503,8
1449,1170358,9
1449,1709143,6
1449,1723121,8
1449,1853739,7
1450,92965,8
1450,111257,9
1450,1065073,10
1450,1587310,10
1450,1646971,10
1450,2015381,5
1450,2109248,10
1450,2180411,10
1450,2245084,10
1450,2294629,10
1450,2446042,7
1450,2582846,10
1450,2692250,9
1451,41841,10
1451,41866,9
1451,48696,8
1451,56127,4
1451,66206,9
1451,120873,8
1451,467110,6
1451,790736,4
1451,831387,8
1451,1300854,9
1451,1483013,8
1451,1535108,6
1451,1840309,7
1451,1981115,8
1451,2310332,9
1451,3014666,9
1452,989757,3
1453,796366,10
1453,1454468,8
1454,455944,9
1455,816711,10
1455,1588173,10
1456,52357,9
1457,2387559,10
1458,325980,9
1458,816692,10
1458,2004420,5
1459,1929263,1
1460,1483013,6
1461,1234719,4
1461,1374992,5
1461,1440129,4
1461,1877832,9
1461,2109248,2
1461,2267998,9
1461,2294629,3
1462,352248,8
1462,359950,10
1462,848537,6
1462,1959490,3
1462,2294629,8
1463,770828,10
1464,2039393,5
1465,1250777,9
1466,245429,10
1466,876563,10
1466,1272878,9
1466,1853728,10
1466,2070862,1
1466,2310332,10
1466,3210686,10
1467,2302755,6
1468,407887,8
1468,409459,8
1468,790724,7
1468,816711,7
1468,1045658,7
1468,1371111,8
1468,1535108,7
1468,1663662,6
1468,1697064,7
1469,1300854,10
1470,831387,10
1470,1219289,10
1470,1430612,10
1471,88247,7
1471,102926,8
1471,117951,6
1471,119217,8
1471,120382,7
1471,137523,9
1471,848228,8
1471,1675434,7
1471,1853728,9
1471,1979320,8
1471,2024544,9
1471,2267998,8
1471,3508590,7
1472,993846,10
1473,1343092,8
1473,1663662,8
1473,1996310,8
1473,2387433,8
1474,409345,10
1474,862856,10
1474,1272878,9
1474,1538403,10
1474,1690953,8
1474,1979320,10
1475,54135,7
1475,108052,9
1475,110912,9
1475,117951,7
1475,119217,8
1475,181689,8
1475,265086,9
1475,338013,8
1475,378194,8
1475,441774,8
1475,481369,7
1475,499549,10
1475,758758,9
1475,796366,10
1475,816711,8
1475,936501,8
1475,1016268,9
1475,1397280,7
1475,1659337,9
1475,1701976,8
1475,1764234,7
1475,1787777,8
1475,1853728,10
1475,2302755,8
1476,1527186,10
1477,816442,10
1478,481499,10
1478,1300854,10
1478,1583421,10
1478,1853728,10
1479,816711,7
1480,1702439,7
1481,114814,9
1481,368226,10
1481,975645,6
1481,1250777,7
1481,1678050,8
1482,1223893,6
1482,1808477,4
1482,1922777,8
1483,92086,10
1483,109686,10
1483,111001,2
1483,114898,6
1483,118064,3
1483,172495,9
1483,366548,1
1483,397078,4
1483,425112,9
1483,452594,6
1483,457419,2
1483,822832,4
1483,1092026,7
1483,1170358,5
1483,1345836,6
1483,1632708,4
1483,1959490,4
1484,18578,9
1484,19729,6
1484,20629,9
1484,21746,7
1484,23876,7
1484,26752,8
1484,30993,8
1484,50083,9
1484,81505,9
1484,86190,8
1484,91369,6
1484,93058,9
1484,105236,8
1484,106977,8
1484,108399,8
1484,110912,10
1484,113101,6
1484,114746,8
1484,119396,7
1484,120663,9
1484,120873,6
1484,177971,8
1484,212720,8
1484,266697,9
1484,278736,8
1484,361748,9
1484,378194,8
1484,401792,8
1484,454876,8
1484,468569,10
1484,975645,7
1484,1028528,7
1484,1045658,9
1484,1255953,9
1484,1321870,7
1484,1911644,7
1484,2292959,4
1485,1307068,8
1485,1570728,8
1486,2267998,10
1487,1300854,9
1487,1454468,7
1487,1606378,7
1487,1663662,7
1487,1670345,7
1487,1877832,8
1487,2024432,5
1487,2234155,6
1487,2334879,8
1487,2338151,8
1487,2369135,7
1488,1408101,3
1489,102945,7
1489,106918,8
1489,195685,9
1489,240772,7
1489,304415,6
1489,349903,7
1489,373926,6
1489,418279,7
1489,462538,6
1489,790724,7
1489,879870,7
1489,1135487,7
1489,1559547,7
1489,1583420,6
1489,1649419,9
1489,1694020,6
1489,1862079,9
1490,1343092,4
1491,44706,8
1492,1911662,8
1493,790628,5
1494,427327,6
1495,1454468,10
1496,54953,5
1496,120863,1
1497,73486,7
1497,89907,7
1497,90190,3
1497,93177,7
1497,100258,9
1497,108500,8
1497,120735,7
1497,120882,6
1497,122690,9
1497,169547,10
1497,248667,6
1497,266987,8
1497,302886,9
1497,338095,8
1497,361862,9
1497,371257,7
1497,425210,9
1497,430922,7
1497,448134,8
1497,458339,7
1497,477139,7
1497,770828,6
1497,780622,2
1497,790590,1
1497,790636,8
1497,790736,4
1497,816711,6
1497,829482,8
1497,831387,8
1497,838283,6
1497,844479,5
1497,848228,9
1497,860906,6
1497,860907,5
1497,901487,7
1497,923811,7
1497,1023500,4
1497,1029234,3
1497,1032755,7
1497,1038988,9
1497,1045658,7
1497,1092026,8
1497,1093357,2
1497,1160996,5
1497,1179891,4
1497,1195478,7
1497,1210166,8
1497,1211956,4
1497,1219289,7
1497,1231583,6
1497,1232200,4
1497,1232829,6
1497,1234719,2
1497,1234721,6
1497,1242422,8
1497,1250777,6
1497,1258972,4
1497,1272878,5
1497,1291584,8
1497,1297919,7
1497,1298649,4
1497,1300854,7
1497,1311067,5
1497,1321511,4
1497,1340800,7
1497,1366344,4
1497,1366365,2
1497,1386703,4
1497,1392214,9
1497,1408101,9
1497,1410051,6
1497,1426329,7
1497,1457767,10
1497,1499658,7
1497,1535108,5
1497,1547234,6
1497,1568338,8
1497,1572315,3
1497,1572491,5
1497,1598778,5
1497,1601913,8
1497,1605783,7
1497,1646987,6
1497,1649419,7
1497,1661382,7
1497,1663662,6
1497,1670345,9
1497,1675434,10
1497,1678051,2
1497,1687901,4
1497,1705134,3
1497,1706593,4
1497,1706620,6
1497,1731141,6
1497,1756799,2
1497,1790885,9
1497,1843866,8
1497,1853728,6
1497,1855199,7
1497,1859650,6
1497,1899353,7
1497,1905041,5
1497,1907668,7
1497,1921064,5
1497,2024544,9
1497,2046090,3
1497,2101341,7
1497,2191701,6
1497,2193215,4
1497,2234155,6
1497,2334873,6
1497,2334879,7
1497,2387433,6
1497,2446502,1
1497,2468774,6
1497,2554270,7
1498,2278388,10
1499,816711,7
1499,1250777,9
1499,1408101,10
1500,407887,9
1500,1385826,7
1500,1764234,6
1501,281358,10
1501,299658,9
1501,1156398,10
1501,1392170,9
1501,1648179,8
1501,1781769,9
1502,2172584,10
1503,96913,10
1503,97659,7
1503,174856,8
1503,251637,9
1503,770828,9
1503,993846,8
1503,1182345,9
1503,1321870,7
1503,1979320,10
1504,120591,10
1505,1935179,10
1506,211915,9
1506,1392214,7
1506,1446714,8
1506,1535108,7
1506,1623205,7
1506,1663662,7
1507,765429,8
1507,805564,8
1507,1491044,6
1508,409459,9
1508,1821694,8
1508,1951264,9
1508,1981115,9
1508,2403029,5
1509,4148400,10
1510,1659337,9
1511,67309,7
1511,101757,6
1511,106582,8
1511,116040,7
1511,118744,7
1511,118928,7
1511,138704,7
1511,147004,7
1511,359950,6
1511,434124,7
1511,442933,6
1511,463854,7
1511,790636,8
1511,829150,6
1511,830515,7
1511,831387,10
1511,993846,9
1511,1181840,8
1511,1205537,7
1511,1206543,6
1511,1210819,7
1511,1229340,5
1511,1267297,6
1511,1298649,4
1511,1322269,7
1511,1335975,6
1511,1392214,9
1511,1450321,7
1511,1454468,8
1511,1621039,6
1511,1650554,6
1511,1726592,6
1511,1790864,7
1511,1800241,7
1511,1821549,7
1511,1872181,6
1511,1937390,7
1511,1939659,7
1511,1956620,6
1511,1979320,7
1511,1980209,6
1511,1981115,7
1511,2015381,8
1511,2053425,7
1511,2059171,6
1511,2106361,6
1511,2172934,4
1511,2193215,6
1511,2209764,7
1511,2234003,7
1511,2234261,3
1511,2245084,8
1511,2249221,7
1511,2267998,9
1511,2294449,7
1511,2377322,6
1511,2387559,7
1511,2395385,6
1511,2404461,8
1511,2425486,6
1511,2473602,8
1511,2652092,8
1511,2707858,6
1511,2872732,7
1511,2980592,8
1511,3253650,9
1512,1853728,10
1513,770828,10
1513,1596350,9
1514,2902646,7
1515,1905041,10
1516,1673697,8
1517,108052,10
1517,993846,8
1517,1327773,7
1517,1496422,4
1517,1790885,8
1517,2125435,6
1518,816692,10
1518,2713180,10
1519,454876,8
1519,1403177,8
1520,860870,8
1520,1333634,10
1520,2369331,10
1521,455944,8
1521,993846,10
1521,1217613,4
1521,1323594,7
1521,1690953,7
1521,1723121,8
1522,1408253,10
1523,2219210,10
1524,1535108,7
1525,2140671,7
1526,1790864,7
1527,359950,7
1527,455944,7
1527,1065073,6
1527,1091191,7
1527,1100089,7
1527,1206543,6
1527,1253863,6
1527,1396226,8
1527,1490017,7
1527,1600196,5
1527,1605717,6
1527,1631867,7
1527,1646971,9
1527,1706620,6
1527,1714915,5
1527,1798709,8
1527,1821549,6
1527,1920945,7
1527,1980929,7
1527,2024469,6
1527,2058107,7
1527,2084970,9
1527,2101473,6
1527,2167266,8
1527,2172985,5
1527,2179136,6
1527,2234003,7
1527,2262227,7
1527,2267998,8
1527,2275946,6
1527,2278388,8
1527,2294449,6
1527,2304426,8
1527,2359024,6
1527,2431286,8
1527,2562232,6
1527,2582802,8
1527,2652092,8
1527,2692904,6
1527,2785032,7
1527,2872718,9
1527,2872732,5
1527,2883512,7
1527,2884206,6
1527,2980516,9
1527,3169706,8
1527,3698408,8
1528,94226,8
1528,206634,6
1528,359950,6
1528,790628,5
1528,790636,7
1528,816692,8
1528,816711,7
1528,831387,6
1528,882977,7
1528,993846,7
1528,1131729,7
1528,1179031,6
1528,1205537,6
1528,1213663,5
1528,1229340,5
1528,1234721,6
1528,1245492,6
1528,1253863,6
1528,1272878,7
1528,1300854,8
1528,1327773,8
1528,1372686,6
1528,1408253,6
1528,1430132,7
1528,1454468,7
1528,1491044,7
1528,1506999,6
1528,1524137,7
1528,1532503,5
1528,1535109,8
1528,1583421,6
1528,1598778,7
1528,1614989,7
1528,1615065,7
1528,1631867,8
1528,1648179,6
1528,1649419,7
1528,1659337,7
1528,1663662,6
1528,1670345,7
1528,1690953,7
1528,1747958,7
1528,1758692,6
1528,1758830,6
1528,1790885,7
1528,1798709,7
1528,1800241,7
1528,1800246,4
1528,1817273,7
1528,1821700,8
1528,1840309,7
1528,1840417,7
1528,1843866,5
1528,1872181,6
1528,1876277,7
1528,1877832,7
1528,1893256,6
1528,1899353,7
1528,1904996,5
1528,1911644,7
1528,1951264,7
1528,1972571,6
1528,1976000,6
1528,1979320,7
1528,1980929,6
1528,1995341,6
1528,2004420,6
1528,2015381,8
1528,2017038,6
1528,2024469,7
1528,2024544,8
1528,2032557,7
1528,2043933,5
1528,2053463,7
1528,2094018,6
1528,2101341,7
1528,2106361,5
1528,2109248,4
1528,2167266,4
1528,2170299,6
1528,2172934,5
1528,2194499,7
1528,2205697,7
1528,2209764,6
1528,2218003,6
1528,2223990,5
1528,2234155,7
1528,2244901,5
1528,2265171,7
1528,2294449,7
1528,2304953,4
1528,2334873,7
1528,2334879,5
1528,2343793,6
1528,2388637,6
1528,2404463,7
1528,2446042,5
1528,2557490,6
1528,2582846,8
1528,2692904,5
1528,2713180,8
1528,2788710,6
1528,2866360,7
1528,2872732,8
1528,2883512,6
1529,443453,10
1529,1464174,10
1529,1648179,10
1529,1670345,10
1529,1723121,10
1530,1817273,10
1531,387898,9
1532,78841,8
1532,1187043,8
1532,2109248,4
1532,2294629,7
1533,1329232,10
1533,1839631,10
1534,268978,9
1534,365907,5
1534,829150,6
1534,1408253,8
1534,1675434,9
1534,1790864,8
1534,1872194,8
1534,2011159,6
1534,2209764,8
1534,2397535,7
1534,2463288,6
1535,1517260,1
1536,3311384,10
1537,1682180,7
1537,1723121,8
1537,2609912,8
1538,1291150,7
1539,1637725,10
1540,816692,10
1540,1065073,10
1540,1872194,8
1540,2034031,7
1540,2267998,9
1540,2562232,10
1540,2872718,9
1540,2980516,9
1541,57012,10
1541,120735,10
1541,1535108,9
1541,1631867,8
1541,1800241,9
1541,2004420,2
1541,2084970,6
1541,2316411,9
1541,2567712,7
1542,109287,6
1542,317740,9
1542,320661,8
1542,365907,6
1542,441796,10
1542,455760,7
1542,472399,10
1542,1247640,10
1542,1267297,7
1542,1430612,1
1542,1587310,9
1542,1840309,9
1542,1959490,5
1542,2024544,10
1542,2101570,6
1542,2103281,10
1542,2302755,10
1542,2312718,10
1542,2325002,4
1542,2402157,10
1542,2872732,5
1542,2883512,9
1542,2968804,7
1543,1300854,9
1544,1723121,10
1545,48434,9
1545,88184,9
1546,454848,7
1546,816711,7
1546,1130884,9
1546,1213663,7
1546,1229340,6
1546,1245492,6
1546,1343092,9
1546,1454468,9
1546,1588173,8
1546,1670345,6
1546,1760967,8
1546,1798709,9
1546,2024544,10
1546,3311384,9
1547,362225,9
1547,1305806,10
1547,1675434,8
1547,2338151,7
1548,55928,7
1548,61138,8
1548,75995,9
1548,76336,8
1548,83260,8
1548,89424,10
1548,137494,6
1548,145734,8
1548,258068,8
1548,322259,6
1548,387059,6
1548,435670,5
1548,481499,6
1548,770828,7
1548,790636,8
1548,816711,6
1548,848537,7
1548,864835,6
1548,924129,6
1548,1013752,6
1548,1175506,7
1548,1210819,7
1548,1276104,8
1548,1276419,8
1548,1291580,8
1548,1300854,6
1548,1343092,7
1548,1392214,8
1548,1408101,9
1548,1430132,7
1548,1444284,8
1548,1453405,8
1548,1454468,9
1548,1483013,6
1548,1490017,9
1548,1535109,8
1548,1559547,6
1548,1583421,5
1548,1623205,8
1548,1663662,8
1548,1670345,6
1548,1690953,6
1548,1716777,6
1548,1731141,7
1548,1792647,6
1548,1800241,8
1548,1815862,5
1548,1843866,8
1548,1904996,5
1548,1905041,7
1548,1934269,8
1548,1979320,8
1548,1981115,6
1548,1981677,7
1548,2024544,7
1548,2053463,7
1548,2087850,3
1548,2140373,7
1548,2174750,6
1548,2177771,6
1548,2194499,7
1548,2229499,7
1548,2243389,6
1548,2357129,6
1548,2378281,5
1548,2431286,9
1548,2433190,6
1548,2539482,7
1548,2553908,6
