12767,434409,10
12767,1951264,5
12768,2278388,9
12770,1216491,8
12770,2239832,6
12770,2975578,7
12773,1981115,8
12778,1170358,8
12780,467406,7
12780,1714210,9
12781,356680,7
12781,1667353,2
12783,111161,10
12786,1392214,9
12786,3097204,5
12788,1583421,5
12790,1707386,8
12794,50825,8
12794,1288558,4
12797,2331143,9
12798,70047,8
12798,353969,8
12800,1979320,8
12802,1065073,8
12805,865561,10
12808,1345836,10
12812,254455,4
12812,1135084,9
12812,1386703,7
12812,1885265,7
12815,88000,8
12815,1229340,8
12815,1763303,7
12815,2212008,6
12815,3063516,9
12819,155975,7
12823,114369,9
12823,1024648,8
12823,2302755,7
12825,1606378,10
12826,481499,6
12826,1100089,2
12826,1245492,6
12826,1335975,2
12826,1457767,8
12826,1602613,1
12826,1684233,3
12826,1758595,4
12826,1840309,4
12826,1921149,6
12826,1980929,8
12826,2032557,7
12826,2103281,8
12826,2191701,1
12826,2267998,10
12826,2347569,2
12826,2515086,3
12826,2937898,6
12827,81505,9
12827,816711,8
12827,2109248,2
12832,457655,8
12832,1964624,8
12833,2872732,8
12835,245674,6
12835,1951264,10
12841,1028532,10
12842,1430132,9
12844,2872718,9
12845,2473682,3
12847,2267998,9
12850,386117,10
12854,816692,10
12855,1809398,7
12855,2713180,9
12857,1245492,6
12861,1659337,10
12865,2368553,7
12868,1483013,10
12870,21884,10
12870,46303,10
12870,53363,7
12870,63285,8
12870,67992,10
12870,71455,9
12870,76630,9
12870,79285,6
12870,80923,1
12870,82495,9
12870,84787,10
12870,86200,8
12870,88011,8
12870,89173,2
12870,90728,9
12870,91541,8
12870,92890,8
12870,93629,8
12870,94862,10
12870,96754,8
12870,99674,8
12870,101492,9
12870,103956,6
12870,106856,8
12870,109831,8
12870,112722,6
12870,116213,5
12870,118880,7
12870,120148,7
12870,120660,7
12870,120915,8
12870,134847,9
12870,159097,7
12870,180691,9
12870,207201,8
12870,232500,7
12870,245674,5
12870,271027,7
12870,298130,7
12870,347149,8
12870,366551,8
12870,385568,7
12870,407887,10
12870,433442,4
12870,450259,9
12870,457297,4
12870,467406,7
12870,496350,2
12870,806203,7
12870,898367,7
12870,996934,9
12870,1080016,9
12870,1133985,6
12870,1229238,9
12870,1319716,3
12870,1403981,8
12870,1540767,1
12870,1620604,8
12870,1756799,2
12870,2086830,9
12871,115741,7
12871,1478964,8
12872,2191701,7
12875,1798709,9
12881,419677,10
12883,1446714,7
12886,417217,6
12886,1308729,4
12886,1684233,6
12887,74119,9
12887,107808,8
12887,144084,2
12887,338013,10
12887,825232,9
12887,1596350,7
12887,2582802,8
12888,1483013,7
12889,816692,9
12890,1023114,9
12891,1024648,8
12894,1798709,9
12899,1430132,8
12906,1602613,7
12908,1860353,4
12910,1670345,5
12917,2582846,8
12921,347048,8
12925,443543,7
12927,1457767,8
12929,1854564,9
12931,23333,4
12931,50188,7
12931,69947,7
12931,120917,5
12931,156745,5
12931,242556,4
12931,310254,5
12931,371908,6
12931,758752,4
12931,938283,4
12931,1228726,1
12931,1454468,7
12931,1642665,2
12931,2132285,3
12931,2338151,5
12931,2461132,3
12931,2905838,3
12931,3449320,3
12935,1321870,8
12938,1074638,6
12942,1392214,8
12943,903624,8
12948,455944,9
12953,1483013,7
12961,455944,10
12961,1723121,10
12963,157503,8
12965,831387,6
12965,2378281,10
12967,116075,4
12967,993846,10
12967,2084970,9
12967,2788710,9
12970,1821694,7
12973,434409,9
12974,1229340,7
12978,307901,8
12978,1453405,9
12978,1911644,7
12980,46889,7
12980,53219,4
12980,55895,8
12980,63522,7
12980,70791,7
12980,97441,7
12980,110971,5
12980,337978,7
12980,829150,4
12980,1188729,6
12980,1426329,5
12980,1840309,3
12980,2106476,8
12980,2387559,5
12980,2967006,5
12983,359950,8
12983,1229340,7
12983,2177771,3
12985,114148,6
12985,1706620,8
12986,467197,5
12986,1535108,6
12988,1663662,3
12989,1386588,1
12989,2058107,7
12994,2717558,8
12998,1446192,6
13000,87884,10
13005,97737,8
13005,780583,7
13005,1434435,9
13005,1772240,9
13005,2040578,7
13005,2302755,9
13009,2053463,8
13012,1924396,9
13016,1408101,9
13019,77928,8
13019,473075,5
13019,1707386,8
13019,2180411,8
13021,2101441,2
13026,914798,8
13026,2401621,8
13028,1924429,8
13034,1684233,7
13041,1255953,10
13046,403702,7
13047,775529,10
13047,1360860,10
13047,1905041,8
13047,2258858,7
13052,221027,7
13053,1800241,5
13056,359950,9
13057,78788,10
13057,116282,8
13057,1045658,8
13057,1872181,3
13057,2278388,7
13059,1480295,7
13061,1800241,9
13065,816692,10
13066,770828,7
13071,1336608,10
13077,1741243,7
13081,328538,8
13081,1872818,7
13083,1483013,6
13086,795461,1
13086,1684233,6
13086,2103264,7
13089,1700808,7
13096,454876,8
13098,1045658,7
13102,831387,5
13105,79417,7
13105,816711,7
13105,1320082,7
13105,1707386,6
13105,2101441,2
13107,298130,9
13110,455944,8
13110,1355630,6
13110,1742336,6
13110,2106361,7
13110,2312718,7
13111,1981115,10
13115,1690953,8
13120,790636,8
13121,359950,7
13126,1959438,7
13128,1210166,8
13128,2397535,8
13130,1343092,7
13130,1980209,6
13132,48545,8
13132,66999,8
13132,75314,7
13132,82971,5
13132,88286,6
13132,93428,8
13132,96895,9
13132,101414,9
13132,105217,7
13132,109836,8
13132,114898,7
13132,119008,8
13132,120746,8
13132,139654,5
13132,183649,7
13132,258463,5
13132,294870,5
13132,371746,9
13132,427944,5
13132,469494,9
13132,870111,8
13132,1054606,7
13132,1206543,7
13132,1386588,7
13132,1560747,6
13132,1723811,5
13132,2084970,5
13133,1343092,9
13135,1100089,8
13136,443272,7
13136,1343092,8
13136,1690953,9
13136,2404311,6
13140,1605783,7
13142,1335975,5
13142,2388715,6
13144,2353767,1
13152,1454468,10
13152,2479800,8
13156,1392214,10
13160,1272878,9
13161,770828,7
13163,98635,7
13163,1065073,9
13163,1877832,8
13163,2209764,4
13163,2582802,8
13163,3547740,7
13170,1245492,6
13173,1602613,8
13177,450385,5
13177,1454468,7
13177,2872732,6
13182,115736,8
13183,1800241,6
13189,452623,8
13190,1408101,8
13191,120863,7
13191,816711,8
13191,1206543,7
13191,1321870,7
13191,1517260,5
13191,1647668,6
13191,1757800,7
13191,1853728,7
13191,1937390,6
13191,2040560,6
13191,2226417,6
13191,2350496,5
13192,268126,6
13195,1408101,8
13195,1979320,8
13197,1706620,8
13200,104181,6
13200,443456,8
13201,108037,8
13201,407304,8
13201,1389137,8
13205,770828,7
13206,1311071,7
13206,1727388,7
13206,2106476,7
13206,2707858,7
13207,1276104,4
13207,1710417,5
13212,412080,8
13213,2402105,6
13216,1979320,8
13222,1430132,5
13223,1800241,7
13226,2788710,9
13233,420223,10
13234,50083,10
13234,190590,7
13234,1205489,8
13236,135033,7
13236,1204975,6
13236,1535109,8
13236,1937390,8
13236,2278871,7
13237,2002718,7
13242,1959490,6
13249,790736,3
13254,1371111,6
13258,1453405,8
13259,2445556,10
13263,243655,9
13263,1823744,9
13264,414387,9
13264,2222394,9
13267,70034,10
13267,82198,10
13267,87298,8
13267,93177,10
13267,95294,7
13267,102034,2
13267,110978,3
13267,118694,7
13267,120915,8
13267,160127,5
13267,210075,10
13267,254686,10
13267,305357,4
13267,343168,10
13267,372784,8
13267,404203,10
13267,422401,7
13267,455323,7
13267,496806,8
13267,814255,4
13267,892255,10
13267,1074638,7
13267,1149362,6
13267,1234721,8
13267,1311067,5
13267,1411250,7
13267,1477076,8
13267,1570989,4
13267,1621046,8
13267,1682246,4
13267,1817273,7
13267,1872181,8
13267,1979320,7
13267,2109248,7
13267,2345613,1
13267,3549508,10
13269,118715,9
13269,421715,9
13269,948470,7
13269,1583421,5
13269,2234155,9
13274,73486,8
13274,97576,7
13274,112281,6
13274,120812,6
13274,181852,8
13274,286716,5
13274,372183,10
13274,486576,7
13274,1046173,7
13274,1253863,9
13274,1446714,8
13274,1815862,8
13275,1800246,4
13277,1670345,8
13279,1979320,9
13290,1135084,4
13291,1905041,8
13295,840361,10
13298,162426,9
13298,1049402,8
13298,1483013,6
13298,1855199,9
13298,2304426,8
13305,453562,8
13307,1907668,8
13310,1213663,7
13312,2180411,2
13318,99739,2
13318,493464,5
13318,1259521,9
13318,1525366,7
13318,1815862,4
13318,2397535,9
13319,790636,9
13319,2267998,9
13322,359950,9
13324,1132449,6
13324,1706620,6
13324,2177771,6
13324,2872732,5
13330,1392214,9
13333,2023587,7
13335,993846,5
13335,1853728,7
13335,2267998,6
13336,1838603,8
13337,1187043,8
13338,2096393,4
13338,2379550,7
13338,2884186,6
13344,1024648,8
13352,212985,8
13352,1413495,7
13352,1905041,10
13352,2193215,5
13354,1890373,9
13356,468569,10
13356,1758830,8
13361,1343727,7
13362,1235522,6
13364,1291150,9
13364,2024432,8
13364,2544734,5
13367,167260,10
13371,409459,8
13371,1675192,9
13376,110912,9
13376,1335975,7
13376,2015381,9
13383,2357461,10
13387,95327,10
13391,1343092,8
13392,112740,8
13392,174856,8
13392,327056,8
13392,463985,8
13392,816692,10
13392,1017464,9
13392,1206543,8
13392,1392214,9
13392,1567609,6
13392,1758595,7
13392,1951261,6
13392,2101341,4
13392,2212008,4
13392,2334649,5
13392,2452200,6
13392,2910814,8
13393,371746,9
13393,2103281,9
13395,1231583,7
13397,427969,10
13398,1839492,8
13402,2212008,3
13404,314331,5
13405,94625,10
13406,2024469,7
13411,389557,9
13416,1480656,1
13419,1630036,7
13427,51201,10
13431,1408101,7
13435,1229340,8
13440,1091191,10
13449,112573,8
13450,1170358,8
13450,1659337,9
13451,454876,9
13451,1535109,10
13451,2184339,1
13455,1418377,4
13455,1959490,3
13458,73486,9
13458,317248,9
13458,1535108,6
13460,172495,10
13461,119217,8
13465,1860353,7
13467,1213663,7
13468,1690953,10
13475,2194499,10
13479,77975,10
13486,1170358,6
13486,2387433,5
13488,257044,9
13492,1210819,4
13493,1979320,10
13496,211915,10
13496,1288558,8
13496,1636826,10
13496,2382009,7
13498,770828,9
13501,1559547,7
13503,2025526,10
13508,319262,8
13511,120338,7
13511,450259,7
13511,1318514,7
13515,120586,5
13515,1690953,5
13519,97216,7
13519,414993,8
13519,1189073,7
13519,1595656,8
13519,1821549,7
13519,2051879,6
13519,2310157,6
13519,2545088,8
13522,1193138,9
13531,1631867,8
13534,831387,8
13534,1615147,7
13535,360717,10
13539,2911666,8
13543,1250777,8
13543,1907668,8
13544,36098,10
13544,44072,10
13544,57840,10
13544,91763,10
13544,120632,10
13544,489664,10
13544,2091473,10
13549,1074638,9
13549,1840309,10
13555,471042,6
13559,1333125,1
13564,1596753,7
13570,1922777,8
13572,1654523,8
13572,2358891,9
13576,1935179,8
13579,66999,7
13579,94862,7
13579,331811,7
13579,1300854,6
13579,1783732,6
13579,2101441,4
13579,2991282,6
13581,2302755,5
13584,2446042,6
13588,359950,10
13591,105323,9
13591,831387,4
13591,2333784,6
13595,443272,8
13597,65724,8
13597,79574,5
13597,97733,7
13597,290334,7
13597,780504,9
13597,1045658,10
13597,1250777,8
13597,1483013,6
13597,1915581,7
13597,2390361,9
13601,790636,8
13601,1790885,6
13605,1981677,7
13607,363547,9
13607,936501,9
13607,1424310,8
13607,2024469,10
13608,2314824,10
13613,1656186,1
13614,460740,7
13614,1313139,6
13614,1951264,5
13615,94625,7
13615,118842,7
13615,198781,7
13615,300051,5
13615,386588,7
13615,463854,6
13615,876563,6
13615,1092026,6
13615,1300854,7
13615,1441951,6
13615,1636826,7
13615,1905041,6
13615,2557490,7
13616,2023587,4
13622,1323594,9
13628,765429,9
13630,99785,10
13630,1232829,7
13630,1817273,7
13630,2883512,8
13634,424345,9
13638,1068242,6
13639,1454468,9
13641,1646971,10
13647,1408101,9
13648,910970,10
13648,1613750,8
13648,2184339,7
13651,2182001,10
13654,857191,8
13655,2279353,7
13658,114369,10
13660,359950,8
13660,1535438,6
13660,2023587,7
13661,1457767,10
13668,1650062,7
13671,364569,9
13671,882977,7
13671,1437358,7
13671,1981115,5
13674,2357291,10
13675,3091242,5
13676,1650062,8
13677,1232829,10
13681,111280,6
13681,831387,3
13681,1253863,8
13681,1535108,5
13681,1840309,8
13681,2132285,4
13682,120586,10
13682,780504,9
13682,1504320,10
13686,110632,10
13686,1058017,7
13686,1351685,8
13686,1650062,10
13688,93818,8
13691,365907,6
13691,1430612,5
13691,2051879,6
13691,2401807,5
13696,28358,6
13696,816692,6
13696,1714206,8
13696,2310332,5
13699,27752,10
13699,105793,8
13699,256380,6
13699,382803,10
13699,964517,9
13699,1300854,7
13699,1486834,6
13699,1798709,10
13699,2042568,6
13699,2278871,8
13699,3331846,7
13705,77416,10
13710,1483013,10
13711,816711,7
13711,1951261,7
13712,409182,6
13712,1170358,9
13712,1583421,6
13712,2096672,8
13715,1838603,10
13719,1517260,3
13723,435651,9
13723,1120985,9
13723,1506999,7
13723,1937264,9
13723,2388725,10
13725,816442,10
13725,1843866,9
13726,52561,10
13726,790636,8
13726,2364975,5
13727,2209764,6
13728,3554418,10
13734,1621446,5
13742,60196,7
13742,90305,7
13742,100758,9
13742,108265,7
13742,120008,8
13742,286106,9
13742,397892,8
13742,806203,5
13742,1259521,7
13742,1430615,7
13742,1623205,8
13742,1815862,7
13742,1959332,7
13742,2106361,9
13742,2387433,8
13743,1144884,3
13743,1924396,9
13744,1170358,10
13744,1649419,8
13747,1045658,9
13751,116629,6
13751,327056,7
13751,790736,4
13751,1111422,9
13751,1300854,8
13751,1490017,5
13751,1723121,9
13751,1924429,8
13751,2302755,8
13752,1381404,8
13752,2203939,8
13755,2209764,8
13759,945513,7
13759,1515199,1
13761,81505,4
13761,1924396,8
13762,1483013,8
13765,1694020,7
13766,2203308,9
13769,2626350,8
13771,2980516,9
13772,758774,6
13772,1232829,6
13772,1483013,5
13772,2328819,10
13779,2103281,10
13782,105695,8
13782,352248,10
13782,816711,7
13782,1210819,8
13782,1588173,8
13782,1985966,6
13785,70608,6
13785,115641,6
13785,389860,7
13785,1225822,6
13785,1714206,8
13786,1840417,10
13788,1020558,10
13788,1588173,8
13788,2053463,7
13791,1408101,8
13793,1170358,9
13796,98258,6
13796,454876,9
13796,1019452,5
13796,1288558,6
13796,1568911,5
13796,1877832,10
13796,2226417,6
13799,993846,8
13799,1675434,9
13801,1798709,9
13803,86879,9
13809,60827,7
13809,477348,8
13809,1800241,9
13810,1979320,9
13814,1981677,5
13819,338309,8
13819,1276419,7
13819,1758595,5
13819,2191701,5
13819,2752200,9
13820,1106860,5
13820,1706620,6
13823,465494,5
13823,1981115,8
13828,117589,8
13833,1549920,8
13837,481499,7
13837,1840309,6
13837,2387559,6
13842,1682180,7
13845,790628,6
13845,1650554,6
13845,2364841,6
13848,1457767,9
13850,1670345,9
13854,87884,8
13856,1375666,9
13859,790736,7
13859,1211956,8
13859,1411250,6
13859,1587310,6
13859,1790885,5
13859,1924435,10
13859,2044801,2
13859,2357129,8
13859,2911666,10
13860,1560747,6
13861,120915,8
13861,1568346,8
13861,2084970,9
13863,103064,10
13863,1591095,7
13870,88763,9
13870,1170358,10
13870,2024469,8
13872,1631867,8
13878,21079,7
13878,34946,8
13878,43560,7
13878,67140,8
13878,1433811,8
13878,2582802,8
13883,1535109,8
13884,274518,7
13884,2370248,8
13886,76759,10
13886,93407,9
13886,103874,8
13886,111161,10
13886,120586,9
13886,187078,6
13886,399295,8
13886,947798,7
13886,1454029,8
13886,1790885,8
13886,2357129,8
13889,77416,10
13889,92718,9
13889,118715,10
13889,961728,10
13889,1465522,10
13889,1714833,8
13889,3549508,10
13895,54953,5
13896,477302,9
13896,1234719,4
13896,1535109,9
13896,1748179,5
13896,2125435,7
13897,1877832,10
13897,3322940,7
13905,1170358,8
13908,2272336,9
13909,2083355,6
13910,1091191,9
13910,1411250,7
13910,1742334,7
13910,2109248,6
13912,985058,6
13916,1616195,6
13918,1453405,9
13923,80801,5
13923,2024544,9
13926,1670345,8
13931,1560747,7
13932,2112152,10
13935,133152,9
13943,1905041,7
13945,1213663,7
13946,1924396,10
13947,87332,9
13947,100054,8
13947,119675,6
13947,169547,8
13947,328107,8
13947,457400,2
13947,1041829,7
13948,469021,7
13948,1483013,6
13948,2234155,7
13950,1990314,8
13954,246578,5
13954,1828232,7
13956,340163,4
13956,831387,9
13956,1323594,7
13956,1588342,6
13956,2171847,1
13956,3013386,5
13957,1462758,9
13957,1951264,9
13957,2390361,8
13958,1024648,10
13958,2229499,9
13959,1764647,1
13965,164221,7
13965,384806,6
13965,1109624,9
13965,1327773,7
13965,1587310,5
13965,1723121,8
13965,1853728,9
13965,1975159,4
13965,2113681,6
13965,2226417,5
13965,2321549,8
13965,2398249,6
13965,2692250,7
13965,3181822,4
13968,1798709,10
13972,482571,8
13973,110912,10
13973,338095,10
13973,790628,10
13973,1068953,7
13973,1229340,8
13973,1311071,3
13973,1426329,9
13973,1531043,6
13973,1650554,10
13973,1715336,6
13973,1790864,10
13973,1840309,10
13973,1911644,10
13973,1965162,8
13973,2024544,10
13973,2101441,10
13973,2171867,4
13973,2229499,10
13973,2286990,7
13973,2321549,10
13973,2368553,9
13973,2397535,2
13973,2465140,8
13973,2573858,5
13973,2870612,7
13973,3099498,6
13973,3729920,2
13974,1408253,8
13974,2294629,10
13978,938283,6
13980,1392170,9
13984,910936,7
13984,1869716,8
13986,1478338,6
13987,1232829,7
13987,1821549,8
13987,2396566,8
13991,1454468,10
13995,831387,7
13995,2326612,6
13997,327056,7
13997,1430132,8
13998,1535109,9
14001,96734,8
14001,183505,9
14001,477348,9
14001,1609479,6
14004,1300854,8
14007,790636,10
14008,2872718,8
14010,1872194,8
14013,67541,8
14020,51554,5
14020,790636,7
14020,1833844,5
14024,363163,8
14026,1172233,8
14027,1951264,9
14028,1343092,8
14028,1711425,6
14028,2101441,7
14030,81505,9
14033,2802144,7
14036,842926,7
14038,83944,8
14038,116629,7
14038,351283,8
14038,479952,7
14038,1098327,2
14038,1528071,6
14038,1790864,9
14038,2262227,6
14038,2960930,7
14042,2515086,1
14045,95296,7
14045,120609,7
14045,948470,7
14045,1663662,7
14047,1234721,7
14049,1587310,6
14049,2446042,9
14050,309698,8
14050,816442,7
14050,1343092,6
14050,1668200,7
14050,1840309,9
14050,2082197,7
14050,2355495,6
14052,970179,10
14059,213149,8
14059,1205489,8
14059,1967545,6
14059,2802144,7
14062,365907,3
14062,1343092,7
14062,1877832,8
14062,2398231,6
14065,1606378,5
14069,104695,1
14074,1211956,6
14075,109830,10
14075,144084,7
14075,407887,8
14075,964517,7
14075,1313092,7
14075,1876277,7
14075,2390361,7
14078,481499,7
14078,1282140,5
14078,1814621,3
14079,1430132,8
14081,1535108,8
14084,1104001,6
14084,1663662,7
14084,2015381,8
14089,353969,9
14092,2024544,8
14094,1483013,7
14103,1086772,10
14104,1764651,8
14104,2883512,8
14111,975645,9
14111,1745844,7
14114,3210686,3
14117,1284575,9
14118,72684,10
14118,112461,7
14118,268978,10
14118,399146,8
14118,1197624,7
14118,1872194,9
14118,2562232,10
14119,79522,10
14119,159382,7
14119,813547,8
14119,1327773,7
14119,1821549,8
14119,2209418,8
14119,2431286,7
14121,837562,8
14125,453562,9
14128,359950,7
14134,478087,7
14141,379725,8
14141,1649419,7
14141,2758880,8
14145,1663662,5
14146,461770,8
14146,1408253,7
14146,1723121,8
14146,2059171,7
14146,2387559,7
14148,381681,8
14148,1132285,6
14148,1392170,8
14148,1623205,8
14148,1858481,5
14148,2140619,7
14152,371746,8
14156,2024544,7
14159,1559547,3
14161,454876,9
14165,1454468,9
14169,1670345,7
14170,2312718,4
14172,1659337,9
14178,97481,8
14178,269341,8
14178,393162,7
14178,824747,8
14178,1490017,8
14178,2294629,6
14181,488120,10
14183,1454468,7
14189,107290,7
14190,1535109,9
14194,43014,10
14196,65916,4
14196,77945,4
14196,90849,5
14196,122538,2
14196,770828,5
14196,1322269,6
14196,1656186,2
14196,1843866,7
14196,2101441,7
14196,2250282,4
14196,2375574,7
14196,2720680,6
14199,431308,8
14199,1905041,7
14204,332280,8
14204,2334873,9
14209,473705,8
14209,1457767,9
14209,1951261,7
14209,3063516,5
14211,2209418,10
14215,1024648,9
14219,993846,7
14220,1931533,8
14221,111507,8
14221,444653,6
14221,829150,7
14221,1034314,6
14221,1205535,6
14221,1276419,8
14221,1351685,8
14221,1465522,9
14221,1559547,7
14221,1646971,8
14221,1723121,7
14221,1800246,5
14221,1907668,7
14221,1979320,8
14221,2091473,7
14221,2234003,7
14221,2357291,5
14221,2573858,6
14221,2975578,7
14225,1853728,8
14229,1213663,5
14229,1670345,4
14229,2752200,8
14230,3894344,8
14235,790636,8
14238,1951264,10
14243,2179136,1
14246,882977,10
14252,361748,8
14254,120382,8
14254,1798709,9
14254,2203939,5
14257,1343092,7
14262,903624,8
14262,1670345,7
14262,2334879,7
14268,75788,10
14270,1211956,10
14270,1766094,10
14270,2294449,10
14273,963743,10
14276,1716772,7
14280,1535109,10
14281,332379,7
14281,1055292,9
14283,2562232,8
14288,98532,7
14288,1535108,6
14288,2167202,6
14290,120737,10
14290,2278388,9
14297,1855199,8
14302,1392170,7
14307,1091191,9
14311,364725,7
14311,1690953,9
14314,2338151,10
14319,770828,5
14319,1343092,8
14319,1650554,6
14319,2015381,8
14319,2387433,7
14321,1262981,10
14324,1872194,6
14324,2713180,6
14328,1288558,9
14329,120338,10
14334,253556,6
14334,1877832,8
14334,2338151,9
14334,2988020,3
14334,4020624,3
